Round,Mean,Std
686,0.7917774452962456,0.030587650524628588
687,0.7922381513645754,0.029678861540080065
688,0.7914933838891172,0.027933125173716232
689,0.788617544008942,0.027914398569039028
690,0.7884754768039668,0.027640156904000117
691,0.7905548032527795,0.02879481462238077
692,0.7906691053659861,0.029754016457791566
693,0.7908376733654554,0.028047270294564528
694,0.7892381103143727,0.02676178212435514
695,0.7871152090843634,0.02711185006789642
696,0.7846509636210957,0.025681662773574386
697,0.7838182443209215,0.02548620321247098
698,0.7813521594678952,0.026934720045814296
699,0.7792353739984489,0.02681419617994094
700,0.7778672676856045,0.02700199409896907
701,0.7762770117722224,0.027390848233059574
702,0.7766311056466517,0.028728589311250857
703,0.7753240196327591,0.02683276962547047
704,0.7743674272691714,0.027904084828233505
705,0.7745240515777041,0.027886692276020506
706,0.7759518719771885,0.027097545337752268
707,0.7758995008073192,0.027445297985523552
708,0.7728641614926854,0.028680303901775214
709,0.7738434028622521,0.03038977706385797
710,0.7721898649576839,0.030241899025803997
711,0.7694410187865955,0.030251654523506474
712,0.7661189657491735,0.030306620628271195
713,0.7623030056402597,0.029708470056249135
714,0.7602402898600797,0.030424116315030954
715,0.7619001664685203,0.03141331603020779
716,0.7604204888699941,0.0333063498754502
717,0.7593173039758381,0.03624258001962007
718,0.7578034226182754,0.03668489938570934
719,0.7545896137101613,0.034387723710307024
720,0.7547594139851576,0.0349901064192849
721,0.7502402371694368,0.035763714736244796
722,0.7510506547161395,0.0375725508122656
723,0.7505418687397436,0.03768948739661405
724,0.7479990800131401,0.0359100075330424
725,0.7488955240778188,0.03524393125257018
726,0.7435219326623498,0.035763724432400924
727,0.7428921676669842,0.035788756720374626
728,0.7414479938948358,0.03473763958423826
729,0.7402686847581408,0.033434867070415764
730,0.7397998423241365,0.03776283916276622
731,0.7346576290670855,0.037185490829822275
732,0.7329256159437996,0.03454315038660832
733,0.7344700558480114,0.03240705086746241
734,0.7342711502151313,0.03356157371141436
735,0.7382213650691118,0.03679180240540916
736,0.7382409376827113,0.03718395310395771
737,0.7379288812597012,0.040104583940151366
738,0.733327375759112,0.038190791846758776
739,0.7283459934571925,0.037177778229532894
740,0.7278671867904549,0.03545032566817589
741,0.7242377275467824,0.03108957468526067
742,0.7248426934140345,0.029059501833889785
743,0.7188129126905763,0.029989043115749542
744,0.7140924460683609,0.030274187427157196
745,0.7101245945224035,0.03126440547662711
746,0.7058086938782357,0.03358229595651338
747,0.701541126013601,0.03542098203726448
748,0.6995513532239549,0.03598220353142367
749,0.6959417581992845,0.03738915954326817
750,0.698288341291554,0.037437263323302536
751,0.6947978986606799,0.04099273293114912
752,0.6906385297812292,0.04485775268618781
753,0.6870506880228027,0.044070738509351864
754,0.6827138395777602,0.04668541294726211
755,0.6787974077138705,0.04747270779354487
756,0.6724620115980876,0.048588743391719084
757,0.671722484785496,0.04325814783617578
758,0.6684070300567584,0.04396193343825126
759,0.6704076876300745,0.04465940685164883
760,0.6706000354513002,0.03994662805553841
761,0.6703546892557084,0.04061614623302291
762,0.6725380930010456,0.04051082530091677
763,0.6703308439325738,0.043779323061852435
764,0.6626498060420559,0.04775695275054137
765,0.6547063592292586,0.05072957416475137
766,0.6473688224784522,0.04911538600725631
767,0.6448978629264175,0.05271020704657511
768,0.638990803143568,0.04653500879277862
769,0.6405861530949578,0.04882350500310414
770,0.6369253867395004,0.06013979802697768
771,0.6364928947889519,0.06262028391288055
772,0.6326749993518527,0.060853144888156206
773,0.6253102785930204,0.05682322140541004
774,0.6313637074036502,0.05888934945728712
775,0.6317426931783943,0.06151074409798938
776,0.6323859468610487,0.06611083304809857
777,0.6263628910902599,0.06217289923946951
778,0.6283185367859919,0.06503524465615051
779,0.6177143880643415,0.06864073864140613
780,0.6230160276938188,0.07172309665647993
781,0.6174901309903139,0.07108566543138915
782,0.6185784018055893,0.07194914091800107
783,0.6263110932551705,0.07566358367016496
784,0.633557488075276,0.0801030859835403
785,0.6218468939288512,0.07638118787891522
786,0.6231891019806525,0.07589617411602656
787,0.6192328977206104,0.08048710634214959
788,0.6166593772703888,0.08094578884249994
789,0.62096557825456,0.08041955763862657
790,0.6068725874689033,0.07444051055577834
791,0.5928300216225748,0.06498655009816766
792,0.5900750878695087,0.07873567330752533
793,0.5772444537252699,0.08301623817867256
794,0.5912592884690828,0.09280707996281645
795,0.5687244491400977,0.09791875818271145
796,0.5751527980276526,0.10970716061776373
797,0.5873750046443474,0.11095952559202214
798,0.638142331433924,0.1606633583817431
799,0.6438653691381566,0.16488037243925682
800,0.6597150660733194,0.1614707168183832
801,0.6587524864883313,0.17208727674469787
802,0.6261989037253565,0.20322573337484381
803,0.6827331169420238,0.16363283701200382
804,0.6956378352595174,0.16046843779097936
805,0.739255880629042,0.14965570086754912
806,0.7235656571621202,0.12495366989756294
807,0.7385953943581263,0.1427090374085561
808,0.7506654323253491,0.15782321049049944
809,0.7960729448017838,0.14916092221593188
810,0.8070425438549058,0.15235252392451207
811,0.8004125368222874,0.16221124851703933
812,0.7955202855242732,0.2529537831183816
813,0.7280569006130706,0.3086599090847862
814,0.792271136443525,0.2703034711650776
815,0.8326636619235787,0.2007180741437558
816,0.747719922323386,0.2889748416370973
817,0.8436343006074498,0.20862629186266793
818,0.7627650560738422,0.3101013681682387
819,0.8570064733065856,0.21351322404074785
820,0.8341021021917534,0.28553413856279697
821,0.9300644110340762,0.08676648112071492
822,0.8191139784200315,0.27858378364931446
823,0.6956053835827029,0.36985311133680343
824,0.8368466790273692,0.19500769873805077
825,0.8915614997225284,0.13611533787577718
826,0.7770202715628923,0.32587389106232995
827,0.9407644126310494,0.12303491177233962
828,0.8075083594421621,0.35614280263136316
829,0.9061899099882219,0.18101928281026936
830,0.8271347911729574,0.37303866068182073
831,0.9456897339118902,0.1330324397106502
832,0.6666666666666666,0.5163977794943223
833,1.0,0.0
834,0.75,0.5
835,1.0,0.0
836,1.0,0.0
837,0.6666666666666666,0.5773502691896258
838,1.0,0.0
839,1.0,0.0
840,1.0,0.0
841,1.0,0.0
842,1.0,0.0
843,1.0,0.0
844,1.0,0.0
845,1.0,0.0
846,0.5,0.7071067811865476
847,1.0,
848,0.0,
