Round,Mean,Std
687,0.7687585016784976,0.07892614860834893
688,0.7604422608525687,0.0802856885103253
689,0.7489592042234552,0.09481330008678959
690,0.7491730485823488,0.08635511019908765
691,0.7386517948898402,0.08751096311564119
692,0.7397060175296333,0.0887825452518374
693,0.7381403675769795,0.10860738525956508
694,0.6781515653248811,0.1894117660854344
695,0.7081769134550019,0.10710174323522795
696,0.6968166919710053,0.11431276367255554
697,0.6874879478300522,0.11826231405001132
698,0.6772601806392217,0.12016184937138465
699,0.6642860225939826,0.12748797199098755
700,0.6527271936528166,0.13412558355798768
701,0.6420558877831288,0.1414958747508779
702,0.630967543592494,0.1439898417547038
703,0.6189459164943159,0.14330027346349994
704,0.6038513533729543,0.14955272534979472
705,0.5891316676026683,0.1522190829853296
706,0.5751503081906306,0.1594973131627445
707,0.5719173773066512,0.15606538209869192
708,0.5645055940796243,0.14472569314730085
709,0.5537098012563648,0.1495596553608249
710,0.5445627057382586,0.14739448041361702
711,0.5604643830793901,0.13520818481473593
712,0.5502664955569163,0.1419590048005321
713,0.5464669479006546,0.14898549646701795
714,0.5728196233815427,0.19457270378865407
715,0.5638631977330428,0.1914012869434889
716,0.5633371838335403,0.1936766037606254
717,0.556398556187102,0.21116832706777325
718,0.5093303190460116,0.24380462300949823
719,0.5317836744580968,0.26679676009320796
720,0.563844214551044,0.2241736902116268
721,0.5027361447602049,0.2878383636150911
722,0.48917859343406417,0.3156475697813331
723,0.6237867631140974,0.28226895111667116
724,0.6363644713409656,0.3283416765103132
725,0.5710781113427902,0.3630863005415281
726,0.7484675389590452,0.29322693896173313
727,0.6049925476195076,0.41595825654159474
728,0.7821811070976219,0.3117098269287723
729,0.6844882878174606,0.3784334929862317
730,0.48986641764918887,0.4120384299286941
731,0.7703214465606392,0.2566855622758719
732,0.7649310903950767,0.2575431688639549
733,0.7813021215701349,0.2422734122761833
734,0.7718284395072341,0.24636299378349447
735,0.865278569005105,0.19277610422089703
736,0.8431823889369399,0.18490071632909325
737,0.9567168242068591,0.07932320157053006
738,0.7623649219567178,0.433894522291972
739,0.9513942784627025,0.09721144307459484
740,0.6995711516576404,0.4759758846331473
741,0.9298894874154292,0.12143496994117378
742,0.9264480927907134,0.12739564028007616
743,0.5889226828236868,0.5231842223936861
744,0.8755734954180672,0.17596565029844755
745,0.8656429734012329,0.19000952921609915
746,0.8526555740315933,0.20837648554459912
747,0.8350751940995678,0.23323889727614153
748,0.31025690016619806,0.4387695160348727
749,0.5468706496393972,
750,1.0,
751,1.0,
752,1.0,
753,1.0,
754,1.0,
755,1.0,
756,0.0,
