Round,Mean,Std
682,0.6811612630635862,0.04377129411906706
683,0.6776357664977578,0.04649313913574799
684,0.6788952775568389,0.04907858164940333
685,0.679024008033031,0.048008672774329506
686,0.6769162654862546,0.04892348328285132
687,0.6765415634813564,0.04855738604795675
688,0.673241798055985,0.049665626804581746
689,0.6714008886466294,0.050040447206319665
690,0.668699530509183,0.049344309935347164
691,0.6692504251731827,0.04725372659635774
692,0.6646035582848041,0.0445427448909684
693,0.6655636613968609,0.04104816985995997
694,0.6637322886457225,0.04386369971624378
695,0.6646508868507036,0.04374033426259325
696,0.6607722874354367,0.04503921635013481
697,0.6566341256832738,0.04699261207665641
698,0.6523548985351152,0.050113779350336826
699,0.6520706356012927,0.054574694708786606
700,0.6568242465311684,0.05324341706118603
701,0.6591183919561384,0.055030126102808725
702,0.6614513432266002,0.05493929635557246
703,0.6654173397431845,0.05418980935289511
704,0.6635466543619518,0.051448976273345506
705,0.6589500663721102,0.04887424970788838
706,0.6598593555171922,0.05100597144624377
707,0.6599546826355265,0.05152632522636806
708,0.6547844765852895,0.052313329272145395
709,0.6563589439545493,0.05071312241333623
710,0.6501332049084632,0.06043091930481537
711,0.6465157124881986,0.05905439131132219
712,0.6422039697969151,0.06178328284612489
713,0.6448011295112662,0.0667445988367375
714,0.6369031133716448,0.06912520028863016
715,0.6340250917464566,0.06662411592446142
716,0.6376199913468501,0.07300167107335212
717,0.6401674905344008,0.06993125680310916
718,0.6437862426821227,0.07174982425887338
719,0.6426218762857536,0.06800526862892213
720,0.6425611364041243,0.06694254260567102
721,0.6469382616549766,0.059665141924817436
722,0.64791079024834,0.06201506107471992
723,0.6343432668244324,0.06660153164451925
724,0.6329718819499087,0.06273225822512656
725,0.6325869978799787,0.06406306297949912
726,0.6494928876251302,0.05308314137316812
727,0.6669093742199232,0.05334142967185676
728,0.6811822287285488,0.06182633005064217
729,0.6707304590585267,0.060977462442779434
730,0.671581954198803,0.06047922573333634
731,0.6740384640832502,0.06256256471207872
732,0.6790975164084628,0.05860710689081215
733,0.6735237181471833,0.05496163505706124
734,0.6682396744341723,0.05771404051817284
735,0.676778871714604,0.06534349529258039
736,0.6670489688709704,0.06175796838950585
737,0.6631977039357378,0.06407385564032339
738,0.6597742172493779,0.06793763874921624
739,0.6614379557524097,0.08240871509199506
740,0.6607611092689322,0.09401084746291752
741,0.6722026087005284,0.09694350185448701
742,0.6627162872319141,0.08738038332653822
743,0.6743311650468062,0.08032798434924016
744,0.6811444047831254,0.0960849137611795
745,0.7116004645272438,0.08928561625490905
746,0.704168694694911,0.08072347332641314
747,0.7084008045749133,0.09623629740406198
748,0.7037083591353801,0.08350084556467549
749,0.68561157056914,0.11188808960197452
750,0.6433797027814749,0.18072670065175306
751,0.6932466795988789,0.1047917182937309
752,0.6763373778253584,0.11005774660565056
753,0.6653731954260322,0.08790338494795066
754,0.6458680834240396,0.09987351911281471
755,0.7037480232174463,0.1429414712659014
756,0.7219521888840834,0.1486377300757581
757,0.7207941986961739,0.1691998816319088
758,0.6761841128513333,0.23613242085937283
759,0.7331221592811114,0.1779648957050542
760,0.7012611299879801,0.24067369731668295
761,0.7311458998701024,0.16335650787944053
762,0.6888675478260629,0.22993876027880492
763,0.7507500830114596,0.19880035799297854
764,0.8533202015160081,0.19714388305659925
765,0.9338198576127733,0.15126535817902223
766,0.9230046704027755,0.1722821603885953
767,0.7894535642862526,0.3561556725214592
768,0.8771212828870713,0.22059595569029786
769,0.764492742992086,0.3914559574127552
770,0.6494566268964339,0.4430633890596176
771,0.9083197151160155,0.15833274188722557
772,0.7801125575393083,0.33855586066845056
773,0.8179888440076415,0.34869060111769706
774,0.8296149699709753,0.37268686586600513
775,0.7910283446024385,0.4003801474454375
776,0.9991797189200987,0.0011347409581870752
777,0.7986915591145562,0.4464851835305648
778,0.9972427703707469,0.0033593980225020484
779,0.9949812889649903,0.006592958548332756
780,0.9954914231381012,0.0052600447626708425
781,0.9878346853678766,0.014875104791448589
782,0.6860043307031319,0.4664078664528044
783,0.9368896687725878,0.10931030016837863
784,0.6666666666666666,0.5773502691896258
785,0.5,0.7071067811865476
786,1.0,
787,1.0,
788,1.0,
789,0.0,
